3
sumW  sumStop
4.459182E+05 9.666667E-01 1.354472E-16
4.460182E+05 9.666667E-01 1.443290E-16
4.461182E+05 9.666667E-01 1.132427E-16
4.462182E+05 9.666667E-01 1.065814E-16
4.463182E+05 9.666667E-01 1.165734E-16
4.464182E+05 9.666667E-01 1.254552E-16
4.465182E+05 9.666667E-01 1.021405E-16
4.466182E+05 9.666667E-01 1.110223E-16
4.467182E+05 9.666667E-01 1.365574E-16
4.468182E+05 9.666667E-01 1.010303E-16
4.469182E+05 9.666667E-01 1.376677E-16
4.470182E+05 9.666667E-01 8.881784E-17
4.471182E+05 9.666667E-01 1.654232E-16
4.472182E+05 9.666667E-01 8.881784E-17
4.473182E+05 9.666667E-01 1.343370E-16
4.474182E+05 9.666667E-01 9.880985E-17
4.475182E+05 9.666667E-01 1.099121E-16
4.476182E+05 9.666667E-01 1.276756E-16
4.477182E+05 9.666667E-01 1.176836E-16
4.478182E+05 9.666667E-01 1.376677E-16
4.479182E+05 9.666667E-01 7.993606E-17
4.480182E+05 9.666667E-01 1.831868E-16
4.481182E+05 9.666667E-01 8.548717E-17
4.482182E+05 9.666667E-01 1.421085E-16
4.483182E+05 9.666667E-01 1.165734E-16
4.484182E+05 9.666667E-01 7.438494E-17
4.485182E+05 9.666667E-01 1.521006E-16
4.486182E+05 9.666667E-01 1.387779E-16
4.487182E+05 9.666667E-01 1.154632E-16
4.488182E+05 9.666667E-01 1.187939E-16
4.489182E+05 9.666667E-01 1.032507E-16
4.490182E+05 9.666667E-01 1.176836E-16
4.491182E+05 9.666667E-01 1.398881E-16
4.492182E+05 9.666667E-01 1.154632E-16
4.493182E+05 9.666667E-01 1.321165E-16
4.494182E+05 9.666667E-01 1.243450E-16
4.495182E+05 9.666667E-01 1.409983E-16
4.496182E+05 9.666667E-01 1.421085E-16
4.497182E+05 9.666667E-01 7.882583E-17
4.498182E+05 9.666667E-01 1.298961E-16
4.499182E+05 9.666667E-01 1.365574E-16
4.500182E+05 9.666667E-01 1.165734E-16
4.501182E+05 9.666667E-01 1.132427E-16
4.502182E+05 9.666667E-01 1.321165E-16
4.503182E+05 9.666667E-01 1.842970E-16
4.504182E+05 9.666667E-01 9.214851E-17
4.505182E+05 9.666667E-01 1.187939E-16
4.506182E+05 9.666667E-01 1.254552E-16
4.507182E+05 9.666667E-01 1.065814E-16
4.508182E+05 9.666667E-01 1.165734E-16
4.509182E+05 9.666667E-01 1.409983E-16
4.510182E+05 9.666667E-01 1.176836E-16
4.511182E+05 9.666667E-01 1.831868E-16
4.512182E+05 9.666667E-01 6.106227E-17
4.513182E+05 9.666667E-01 1.798561E-16
4.514182E+05 9.666667E-01 1.088019E-16
4.515182E+05 9.666667E-01 1.287859E-16
4.516182E+05 9.666667E-01 1.443290E-16
4.517182E+05 9.666667E-01 1.021405E-16
4.518182E+05 9.666667E-01 9.992007E-17
4.519182E+05 9.666667E-01 1.332268E-16
4.520182E+05 9.666667E-01 1.831868E-16
4.521182E+05 9.666667E-01 6.661338E-17
4.522182E+05 9.666667E-01 1.532108E-16
4.523182E+05 9.666667E-01 1.099121E-16
4.524182E+05 9.666667E-01 1.487699E-16
4.525182E+05 9.666667E-01 1.265654E-16
4.526182E+05 9.666667E-01 1.421085E-16
4.527182E+05 9.666667E-01 1.598721E-16
4.528182E+05 9.666667E-01 9.436896E-17
4.529182E+05 9.666667E-01 1.254552E-16
4.530182E+05 9.666667E-01 1.154632E-16
4.531182E+05 9.666667E-01 1.632028E-16
4.532182E+05 9.666667E-01 1.065814E-16
4.533182E+05 9.666667E-01 1.487699E-16
4.534182E+05 9.666667E-01 1.021405E-16
4.535182E+05 9.666667E-01 1.543210E-16
4.536182E+05 9.666667E-01 1.154632E-16
4.537182E+05 9.666667E-01 1.676437E-16
4.538182E+05 9.666667E-01 1.099121E-16
4.539182E+05 9.666667E-01 1.187939E-16
4.540182E+05 9.666667E-01 1.310063E-16
4.541182E+05 9.666667E-01 1.343370E-16
4.542182E+05 9.666667E-01 1.487699E-16
4.543182E+05 9.666667E-01 1.432188E-16
4.544182E+05 9.666667E-01 1.243450E-16
4.545182E+05 9.666667E-01 1.432188E-16
4.546182E+05 9.666667E-01 1.054712E-16
4.547182E+05 9.666667E-01 1.465494E-16
4.548182E+05 9.666667E-01 1.942890E-16
4.549182E+05 9.666667E-01 8.548717E-17
4.550182E+05 9.666667E-01 1.465494E-16
4.551182E+05 9.666667E-01 1.243450E-16
4.552182E+05 9.666667E-01 1.310063E-16
4.553182E+05 9.666667E-01 1.265654E-16
4.554182E+05 9.666667E-01 1.665335E-16
4.555182E+05 9.666667E-01 1.443290E-16
4.556182E+05 9.666667E-01 9.103829E-17
4.557182E+05 9.666667E-01 1.798561E-16
4.558182E+05 9.666667E-01 8.215650E-17
4.559182E+05 9.666667E-01 1.376677E-16
4.560182E+05 9.666667E-01 1.598721E-16
4.561182E+05 9.666667E-01 1.532108E-16
4.562182E+05 9.666667E-01 1.321165E-16
4.563182E+05 9.666667E-01 1.276756E-16
4.564182E+05 9.666667E-01 1.532108E-16
4.565182E+05 9.666667E-01 1.187939E-16
4.566182E+05 9.666667E-01 1.310063E-16
4.567182E+05 9.666667E-01 1.532108E-16
4.568182E+05 9.666667E-01 1.465494E-16
4.569182E+05 9.666667E-01 1.221245E-16
4.570182E+05 9.666667E-01 1.254552E-16
4.571182E+05 9.666667E-01 1.598721E-16
4.572182E+05 9.666667E-01 1.476597E-16
4.573182E+05 9.666667E-01 1.254552E-16
4.574182E+05 9.666667E-01 1.598721E-16
4.575182E+05 9.666667E-01 1.165734E-16
4.576182E+05 9.666667E-01 2.031708E-16
4.577182E+05 9.666667E-01 7.216450E-17
4.578182E+05 9.666667E-01 1.676437E-16
4.579182E+05 9.666667E-01 1.054712E-16
4.580182E+05 9.666667E-01 1.620926E-16
4.581182E+05 9.666667E-01 1.632028E-16
4.582182E+05 9.666667E-01 1.376677E-16
4.583182E+05 9.666667E-01 1.498801E-16
4.584182E+05 9.666667E-01 8.104628E-17
4.585182E+05 9.666667E-01 2.098322E-16
4.586182E+05 9.666667E-01 1.421085E-16
4.587182E+05 9.666667E-01 1.432188E-16
4.588182E+05 9.666667E-01 1.321165E-16
4.589182E+05 9.666667E-01 1.310063E-16
4.590182E+05 9.666667E-01 1.343370E-16
4.591182E+05 9.666667E-01 1.187939E-16
4.592182E+05 9.666667E-01 1.787459E-16
4.593182E+05 9.666667E-01 1.398881E-16
4.594182E+05 9.666667E-01 1.765255E-16
4.595182E+05 9.666667E-01 1.187939E-16
4.596182E+05 9.666667E-01 1.598721E-16
4.597182E+05 9.666667E-01 1.487699E-16
4.598182E+05 9.666667E-01 1.398881E-16
4.599182E+05 9.666667E-01 1.454392E-16
4.600182E+05 9.666667E-01 1.421085E-16
4.601182E+05 9.666667E-01 1.354472E-16
4.602182E+05 9.666667E-01 1.298961E-16
4.603182E+05 9.666667E-01 1.698641E-16
4.604182E+05 9.666667E-01 1.987299E-16
4.605182E+05 9.666667E-01 1.021405E-16
4.606182E+05 9.666667E-01 1.532108E-16
4.607182E+05 9.666667E-01 1.032507E-16
4.608182E+05 9.666667E-01 1.953993E-16
4.609182E+05 9.666667E-01 1.587619E-16
4.610182E+05 9.666667E-01 1.398881E-16
4.611182E+05 9.666667E-01 1.276756E-16
4.612182E+05 9.666667E-01 1.831868E-16
4.613182E+05 9.666667E-01 1.076916E-16
4.614182E+05 9.666667E-01 1.698641E-16
4.615182E+05 9.666667E-01 1.076916E-16
4.616182E+05 9.666667E-01 1.976197E-16
4.617182E+05 9.666667E-01 1.376677E-16
4.618182E+05 9.666667E-01 1.521006E-16
4.619182E+05 9.666667E-01 1.554312E-16
4.620182E+05 9.666667E-01 1.554312E-16
4.621182E+05 9.666667E-01 1.265654E-16
4.622182E+05 9.666667E-01 1.831868E-16
4.623182E+05 9.666667E-01 1.632028E-16
4.624182E+05 9.666667E-01 1.232348E-16
4.625182E+05 9.666667E-01 2.042810E-16
4.626182E+05 9.666667E-01 1.254552E-16
4.627182E+05 9.666667E-01 1.454392E-16
4.628182E+05 9.666667E-01 1.754152E-16
4.629182E+05 9.666667E-01 1.243450E-16
4.630182E+05 9.666667E-01 1.798561E-16
4.631182E+05 9.666667E-01 1.432188E-16
4.632182E+05 9.666667E-01 1.532108E-16
4.633182E+05 9.666667E-01 1.454392E-16
4.634182E+05 9.666667E-01 1.421085E-16
4.635182E+05 9.666667E-01 1.521006E-16
4.636182E+05 9.666667E-01 1.598721E-16
4.637182E+05 9.666667E-01 1.698641E-16
4.638182E+05 9.666667E-01 1.842970E-16
4.639182E+05 9.666667E-01 1.354472E-16
4.640182E+05 9.666667E-01 1.398881E-16
4.641182E+05 9.666667E-01 1.798561E-16
4.642182E+05 9.666667E-01 1.398881E-16
4.643182E+05 9.666667E-01 1.587619E-16
4.644182E+05 9.666667E-01 1.465494E-16
4.645182E+05 9.666667E-01 1.654232E-16
4.646182E+05 9.666667E-01 1.532108E-16
4.647182E+05 9.666667E-01 1.665335E-16
4.648182E+05 9.666667E-01 1.676437E-16
4.649182E+05 9.666667E-01 1.498801E-16
4.650182E+05 9.666667E-01 1.776357E-16
4.651182E+05 9.666667E-01 1.343370E-16
4.652182E+05 9.666667E-01 1.554312E-16
4.653182E+05 9.666667E-01 1.887379E-16
4.654182E+05 9.666667E-01 1.265654E-16
4.655182E+05 9.666667E-01 2.120526E-16
4.656182E+05 9.666667E-01 1.565414E-16
4.657182E+05 9.666667E-01 1.421085E-16
4.658182E+05 9.666667E-01 1.765255E-16
4.659182E+05 9.666667E-01 1.298961E-16
4.660182E+05 9.666667E-01 1.809664E-16
4.661182E+05 9.666667E-01 1.343370E-16
4.662182E+05 9.666667E-01 2.020606E-16
4.663182E+05 9.666667E-01 1.343370E-16
4.664182E+05 9.666667E-01 2.042810E-16
4.665182E+05 9.666667E-01 1.187939E-16
4.666182E+05 9.666667E-01 1.676437E-16
4.667182E+05 9.666667E-01 1.887379E-16
4.668182E+05 9.666667E-01 1.298961E-16
4.669182E+05 9.666667E-01 2.287059E-16
4.670182E+05 9.666667E-01 1.210143E-16
4.671182E+05 9.666667E-01 2.065015E-16
4.672182E+05 9.666667E-01 1.187939E-16
4.673182E+05 9.666667E-01 1.776357E-16
4.674182E+05 9.666667E-01 1.676437E-16
4.675182E+05 9.666667E-01 1.343370E-16
4.676182E+05 9.666667E-01 1.898481E-16
4.677182E+05 9.666667E-01 1.831868E-16
4.678182E+05 9.666667E-01 1.831868E-16
4.679182E+05 9.666667E-01 1.665335E-16
4.680182E+05 9.666667E-01 1.643130E-16
4.681182E+05 9.666667E-01 1.143530E-16
4.682182E+05 9.666667E-01 2.164935E-16
4.683182E+05 9.666667E-01 1.587619E-16
4.684182E+05 9.666667E-01 1.487699E-16
4.685182E+05 9.666667E-01 2.220446E-16
4.686182E+05 9.666667E-01 1.487699E-16
4.687182E+05 9.666667E-01 1.676437E-16
4.688182E+05 9.666667E-01 1.487699E-16
4.689182E+05 9.666667E-01 1.953993E-16
4.690182E+05 9.666667E-01 2.009504E-16
4.691182E+05 9.666667E-01 1.276756E-16
4.692182E+05 9.666667E-01 1.842970E-16
4.693182E+05 9.666667E-01 2.198242E-16
4.694182E+05 9.666667E-01 9.658940E-17
4.695182E+05 9.666667E-01 1.998401E-16
4.696182E+05 9.666667E-01 1.798561E-16
4.697182E+05 9.666667E-01 1.554312E-16
4.698182E+05 9.666667E-01 1.776357E-16
4.699182E+05 9.666667E-01 1.898481E-16
4.700182E+05 9.666667E-01 1.720846E-16
4.701182E+05 9.666667E-01 1.776357E-16
4.702182E+05 9.666667E-01 1.743050E-16
4.703182E+05 9.666667E-01 1.909584E-16
4.704182E+05 9.666667E-01 1.276756E-16
4.705182E+05 9.666667E-01 1.698641E-16
4.706182E+05 9.666667E-01 1.965095E-16
4.707182E+05 9.666667E-01 2.142730E-16
4.708182E+05 9.666667E-01 1.576517E-16
4.709182E+05 9.666667E-01 1.776357E-16
4.710182E+05 9.666667E-01 1.754152E-16
4.711182E+05 9.666667E-01 1.998401E-16
4.712182E+05 9.666667E-01 1.298961E-16
4.713182E+05 9.666667E-01 1.887379E-16
4.714182E+05 9.666667E-01 1.587619E-16
4.715182E+05 9.666667E-01 2.053913E-16
4.716182E+05 9.666667E-01 1.876277E-16
4.717182E+05 9.666667E-01 1.754152E-16
4.718182E+05 9.666667E-01 1.687539E-16
4.719182E+05 9.666667E-01 1.942890E-16
4.720182E+05 9.666667E-01 1.765255E-16
4.721182E+05 9.666667E-01 1.676437E-16
4.722182E+05 9.666667E-01 2.231548E-16
4.723182E+05 9.666667E-01 1.620926E-16
4.724182E+05 9.666667E-01 1.421085E-16
4.725182E+05 9.666667E-01 1.643130E-16
4.726182E+05 9.666667E-01 1.920686E-16
4.727182E+05 9.666667E-01 2.231548E-16
4.728182E+05 9.666667E-01 1.743050E-16
4.729182E+05 9.666667E-01 1.521006E-16
4.730182E+05 9.666667E-01 2.453593E-16
4.731182E+05 9.666667E-01 1.598721E-16
4.732182E+05 9.666667E-01 2.153833E-16
4.733182E+05 9.666667E-01 1.343370E-16
4.734182E+05 9.666667E-01 2.309264E-16
4.735182E+05 9.666667E-01 1.554312E-16
4.736182E+05 9.666667E-01 2.065015E-16
4.737182E+05 9.666667E-01 1.643130E-16
4.738182E+05 9.666667E-01 1.876277E-16
4.739182E+05 9.666667E-01 1.998401E-16
4.740182E+05 9.666667E-01 1.854072E-16
4.741182E+05 9.666667E-01 1.654232E-16
4.742182E+05 9.666667E-01 2.420286E-16
4.743182E+05 9.666667E-01 1.643130E-16
4.744182E+05 9.666667E-01 1.931788E-16
4.745182E+05 9.666667E-01 1.432188E-16
4.746182E+05 9.666667E-01 2.031708E-16
4.747182E+05 9.666667E-01 2.242651E-16
4.748182E+05 9.666667E-01 1.987299E-16
4.749182E+05 9.666667E-01 1.554312E-16
4.750182E+05 9.666667E-01 1.765255E-16
4.751182E+05 9.666667E-01 2.009504E-16
4.752182E+05 9.666667E-01 2.142730E-16
4.753182E+05 9.666667E-01 1.909584E-16
4.754182E+05 9.666667E-01 1.842970E-16
4.755182E+05 9.666667E-01 1.709743E-16
4.756182E+05 9.666667E-01 2.309264E-16
4.757182E+05 9.666667E-01 1.532108E-16
4.758182E+05 9.666667E-01 2.431388E-16
4.759182E+05 9.666667E-01 1.676437E-16
4.760182E+05 9.666667E-01 1.854072E-16
4.761182E+05 9.666667E-01 2.109424E-16
4.762182E+05 9.666667E-01 2.098322E-16
4.763182E+05 9.666667E-01 1.632028E-16
4.764182E+05 9.666667E-01 2.053913E-16
4.765182E+05 9.666667E-01 1.987299E-16
4.766182E+05 9.666667E-01 1.898481E-16
4.767182E+05 9.666667E-01 1.920686E-16
4.768182E+05 9.666667E-01 2.042810E-16
4.769182E+05 9.666667E-01 1.987299E-16
4.770182E+05 9.666667E-01 2.087219E-16
4.771182E+05 9.666667E-01 1.487699E-16
4.772182E+05 9.666667E-01 2.287059E-16
4.773182E+05 9.666667E-01 2.198242E-16
4.774182E+05 9.666667E-01 1.665335E-16
4.775182E+05 9.666667E-01 2.142730E-16
4.776182E+05 9.666667E-01 1.920686E-16
4.777182E+05 9.666667E-01 2.131628E-16
4.778182E+05 9.666667E-01 1.920686E-16
4.779182E+05 9.666667E-01 1.687539E-16
4.780182E+05 9.666667E-01 2.453593E-16
4.781182E+05 9.666667E-01 1.887379E-16
4.782182E+05 9.666667E-01 2.209344E-16
4.783182E+05 9.666667E-01 2.065015E-16
4.784182E+05 9.666667E-01 1.865175E-16
4.785182E+05 9.666667E-01 2.320366E-16
4.786182E+05 9.666667E-01 1.676437E-16
4.787182E+05 9.666667E-01 2.076117E-16
4.788182E+05 9.666667E-01 1.865175E-16
4.789182E+05 9.666667E-01 2.464695E-16
4.790182E+05 9.666667E-01 1.698641E-16
4.791182E+05 9.666667E-01 2.520206E-16
4.792182E+05 9.666667E-01 1.942890E-16
4.793182E+05 9.666667E-01 2.209344E-16
4.794182E+05 9.666667E-01 1.720846E-16
4.795182E+05 9.666667E-01 1.987299E-16
4.796182E+05 9.666667E-01 2.176037E-16
4.797182E+05 9.666667E-01 1.854072E-16
4.798182E+05 9.666667E-01 2.109424E-16
4.799182E+05 9.666667E-01 2.087219E-16
4.800182E+05 9.666667E-01 2.342571E-16
4.801182E+05 9.666667E-01 2.209344E-16
4.802182E+05 9.666667E-01 1.976197E-16
4.803182E+05 9.666667E-01 1.765255E-16
4.804182E+05 9.666667E-01 2.242651E-16
4.805182E+05 9.666667E-01 1.953993E-16
4.806182E+05 9.666667E-01 1.920686E-16
4.807182E+05 9.666667E-01 2.675637E-16
4.808182E+05 9.666667E-01 1.676437E-16
4.809182E+05 9.666667E-01 2.209344E-16
4.810182E+05 9.666667E-01 2.287059E-16
4.811182E+05 9.666667E-01 1.998401E-16
4.812182E+05 9.666667E-01 2.209344E-16
4.813182E+05 9.666667E-01 2.309264E-16
4.814182E+05 9.666667E-01 2.209344E-16
4.815182E+05 9.666667E-01 1.787459E-16
4.816182E+05 9.666667E-01 2.264855E-16
4.817182E+05 9.666667E-01 2.264855E-16
4.818182E+05 9.666667E-01 2.120526E-16
4.819182E+05 9.666667E-01 2.020606E-16
4.820182E+05 9.666667E-01 2.275957E-16
4.821182E+05 9.666667E-01 2.087219E-16
4.822182E+05 9.666667E-01 1.743050E-16
4.823182E+05 9.666667E-01 2.531308E-16
4.824182E+05 9.666667E-01 2.398082E-16
4.825182E+05 9.666667E-01 1.898481E-16
4.826182E+05 9.666667E-01 2.575717E-16
4.827182E+05 9.666667E-01 1.965095E-16
4.828182E+05 9.666667E-01 2.065015E-16
4.829182E+05 9.666667E-01 2.087219E-16
4.830182E+05 9.666667E-01 2.209344E-16
4.831182E+05 9.666667E-01 2.242651E-16
4.832182E+05 9.666667E-01 2.264855E-16
4.833182E+05 9.666667E-01 2.298162E-16
4.834182E+05 9.666667E-01 2.187139E-16
4.835182E+05 9.666667E-01 2.242651E-16
4.836182E+05 9.666667E-01 2.231548E-16
4.837182E+05 9.666667E-01 2.253753E-16
4.838182E+05 9.666667E-01 2.009504E-16
4.839182E+05 9.666667E-01 2.586820E-16
4.840182E+05 9.666667E-01 2.253753E-16
4.841182E+05 9.666667E-01 2.020606E-16
4.842182E+05 9.666667E-01 2.509104E-16
4.843182E+05 9.666667E-01 2.187139E-16
4.844182E+05 9.666667E-01 1.920686E-16
4.845182E+05 9.666667E-01 2.398082E-16
4.846182E+05 9.666667E-01 2.264855E-16
4.847182E+05 9.666667E-01 2.753353E-16
4.848182E+05 9.666667E-01 1.920686E-16
4.849182E+05 9.666667E-01 2.198242E-16
4.850182E+05 9.666667E-01 2.220446E-16
4.851182E+05 9.666667E-01 2.409184E-16
4.852182E+05 9.666667E-01 2.020606E-16
4.853182E+05 9.666667E-01 2.442491E-16
4.854182E+05 9.666667E-01 2.309264E-16
4.855182E+05 9.666667E-01 2.409184E-16
4.856182E+05 9.666667E-01 2.364775E-16
4.857182E+05 9.666667E-01 2.176037E-16
4.858182E+05 9.666667E-01 1.820766E-16
4.859182E+05 9.666667E-01 2.653433E-16
4.860182E+05 9.666667E-01 2.442491E-16
4.861182E+05 9.666667E-01 2.020606E-16
4.862182E+05 9.666667E-01 2.220446E-16
4.863182E+05 9.666667E-01 2.631229E-16
4.864182E+05 9.666667E-01 2.564615E-16
4.865182E+05 9.666667E-01 2.264855E-16
4.866182E+05 9.666667E-01 2.142730E-16
4.867182E+05 9.666667E-01 2.342571E-16
4.868182E+05 9.666667E-01 2.131628E-16
4.869182E+05 9.666667E-01 2.808864E-16
4.870182E+05 9.666667E-01 2.020606E-16
4.871182E+05 9.666667E-01 2.542411E-16
4.872182E+05 9.666667E-01 2.564615E-16
4.873182E+05 9.666667E-01 2.386980E-16
4.874182E+05 9.666667E-01 1.765255E-16
4.875182E+05 9.666667E-01 2.842171E-16
4.876182E+05 9.666667E-01 2.187139E-16
4.877182E+05 9.666667E-01 2.409184E-16
4.878182E+05 9.666667E-01 2.842171E-16
4.879182E+05 9.666667E-01 1.998401E-16
4.880182E+05 9.666667E-01 2.808864E-16
4.881182E+05 9.666667E-01 1.953993E-16
4.882182E+05 9.666667E-01 1.998401E-16
4.883182E+05 9.666667E-01 2.853273E-16
4.884182E+05 9.666667E-01 2.164935E-16
4.885182E+05 9.666667E-01 2.942091E-16
4.886182E+05 9.666667E-01 2.242651E-16
4.887182E+05 9.666667E-01 2.020606E-16
4.888182E+05 9.666667E-01 2.498002E-16
4.889182E+05 9.666667E-01 2.764455E-16
4.890182E+05 9.666667E-01 2.065015E-16
4.891182E+05 9.666667E-01 3.064216E-16
4.892182E+05 9.666667E-01 2.120526E-16
4.893182E+05 9.666667E-01 2.720046E-16
4.894182E+05 9.666667E-01 2.586820E-16
4.895182E+05 9.666667E-01 2.042810E-16
4.896182E+05 9.666667E-01 2.742251E-16
4.897182E+05 9.666667E-01 2.209344E-16
4.898182E+05 9.666667E-01 2.442491E-16
4.899182E+05 9.666667E-01 2.364775E-16
4.900182E+05 9.666667E-01 2.642331E-16
4.901182E+05 9.666667E-01 2.542411E-16
4.902182E+05 9.666667E-01 2.564615E-16
4.903182E+05 9.666667E-01 2.331468E-16
4.904182E+05 9.666667E-01 2.531308E-16
4.905182E+05 9.666667E-01 2.442491E-16
4.906182E+05 9.666667E-01 2.542411E-16
4.907182E+05 9.666667E-01 2.620126E-16
4.908182E+05 9.666667E-01 2.364775E-16
4.909182E+05 9.666667E-01 2.675637E-16
4.910182E+05 9.666667E-01 2.642331E-16
4.911182E+05 9.666667E-01 2.386980E-16
4.912182E+05 9.666667E-01 2.697842E-16
4.913182E+05 9.666667E-01 2.187139E-16
4.914182E+05 9.666667E-01 2.897682E-16
4.915182E+05 9.666667E-01 2.009504E-16
4.916182E+05 9.666667E-01 2.886580E-16
4.917182E+05 9.666667E-01 2.631229E-16
4.918182E+05 9.666667E-01 2.831069E-16
4.919182E+05 9.666667E-01 2.120526E-16
4.920182E+05 9.666667E-01 2.731149E-16
4.921182E+05 9.666667E-01 2.697842E-16
4.922182E+05 9.666667E-01 2.498002E-16
4.923182E+05 9.666667E-01 2.631229E-16
4.924182E+05 9.666667E-01 2.708944E-16
4.925182E+05 9.666667E-01 2.275957E-16
4.926182E+05 9.666667E-01 2.775558E-16
4.927182E+05 9.666667E-01 2.564615E-16
4.928182E+05 9.666667E-01 2.975398E-16
4.929182E+05 9.666667E-01 2.065015E-16
4.930182E+05 9.666667E-01 2.531308E-16
4.931182E+05 9.666667E-01 3.075318E-16
4.932182E+05 9.666667E-01 2.731149E-16
4.933182E+05 9.666667E-01 2.364775E-16
4.934182E+05 9.666667E-01 2.786660E-16
4.935182E+05 9.666667E-01 2.109424E-16
4.936182E+05 9.666667E-01 3.075318E-16
4.937182E+05 9.666667E-01 2.320366E-16
4.938182E+05 9.666667E-01 2.875478E-16
4.939182E+05 9.666667E-01 2.786660E-16
4.940182E+05 9.666667E-01 2.753353E-16
4.941182E+05 9.666667E-01 2.275957E-16
4.942182E+05 9.666667E-01 3.330669E-16
4.943182E+05 9.666667E-01 2.342571E-16
4.944182E+05 9.666667E-01 2.298162E-16
4.945182E+05 9.666667E-01 2.708944E-16
4.946182E+05 9.666667E-01 2.986500E-16
4.947182E+05 9.666667E-01 2.886580E-16
4.948182E+05 9.666667E-01 2.675637E-16
4.949182E+05 9.666667E-01 2.753353E-16
4.950182E+05 9.666667E-01 2.575717E-16
4.951182E+05 9.666667E-01 2.509104E-16
4.952182E+05 9.666667E-01 3.008704E-16
4.953182E+05 9.666667E-01 2.231548E-16
4.954182E+05 9.666667E-01 3.108624E-16
4.955182E+05 9.666667E-01 2.864375E-16
4.956182E+05 9.666667E-01 2.386980E-16
4.957182E+05 9.666667E-01 2.775558E-16
4.958182E+05 9.666667E-01 3.230749E-16
4.959182E+05 9.666667E-01 2.564615E-16
4.960182E+05 9.666667E-01 2.686740E-16
4.961182E+05 9.666667E-01 2.697842E-16
4.962182E+05 9.666667E-01 2.986500E-16
4.963182E+05 9.666667E-01 2.786660E-16
4.964182E+05 9.666667E-01 2.609024E-16
4.965182E+05 9.666667E-01 2.897682E-16
4.966182E+05 9.666667E-01 2.475797E-16
4.967182E+05 9.666667E-01 3.108624E-16
4.968182E+05 9.666667E-01 2.919887E-16
4.969182E+05 9.666667E-01 2.509104E-16
4.970182E+05 9.666667E-01 2.930989E-16
4.971182E+05 9.666667E-01 2.764455E-16
4.972182E+05 9.666667E-01 2.986500E-16
4.973182E+05 9.666667E-01 2.520206E-16
4.974182E+05 9.666667E-01 2.797762E-16
4.975182E+05 9.666667E-01 3.286260E-16
4.976182E+05 9.666667E-01 2.620126E-16
4.977182E+05 9.666667E-01 3.030909E-16
4.978182E+05 9.666667E-01 2.542411E-16
4.979182E+05 9.666667E-01 2.886580E-16
4.980182E+05 9.666667E-01 3.108624E-16
4.981182E+05 9.666667E-01 2.542411E-16
4.982182E+05 9.666667E-01 2.953193E-16
4.983182E+05 9.666667E-01 3.053113E-16
4.984182E+05 9.666667E-01 2.675637E-16
4.985182E+05 9.666667E-01 2.953193E-16
4.986182E+05 9.666667E-01 2.875478E-16
4.987182E+05 9.666667E-01 2.919887E-16
4.988182E+05 9.666667E-01 3.030909E-16
4.989182E+05 9.666667E-01 2.908784E-16
4.990182E+05 9.666667E-01 2.597922E-16
4.991182E+05 9.666667E-01 3.319567E-16
4.992182E+05 9.666667E-01 2.486900E-16
4.993182E+05 9.666667E-01 3.097522E-16
4.994182E+05 9.666667E-01 2.775558E-16
4.995182E+05 9.666667E-01 3.130829E-16
4.996182E+05 9.666667E-01 2.775558E-16
4.997182E+05 9.666667E-01 3.219647E-16
4.998182E+05 9.666667E-01 2.908784E-16
4.999182E+05 9.666667E-01 2.875478E-16
5.000182E+05 9.666667E-01 2.831069E-16
5.001182E+05 9.666667E-01 3.119727E-16
5.002182E+05 9.666667E-01 2.997602E-16
5.003182E+05 9.666667E-01 3.164136E-16
5.004182E+05 9.666667E-01 2.808864E-16
5.005182E+05 9.666667E-01 2.409184E-16
5.006182E+05 9.666667E-01 3.286260E-16
5.007182E+05 9.666667E-01 3.474998E-16
5.008182E+05 9.666667E-01 2.942091E-16
5.009182E+05 9.666667E-01 2.786660E-16
5.010182E+05 9.666667E-01 2.897682E-16
5.011182E+05 9.666667E-01 3.341771E-16
5.012182E+05 9.666667E-01 3.130829E-16
5.013182E+05 9.666667E-01 2.919887E-16
5.014182E+05 9.666667E-01 3.275158E-16
5.015182E+05 9.666667E-01 2.919887E-16
5.016182E+05 9.666667E-01 2.664535E-16
5.017182E+05 9.666667E-01 3.175238E-16
5.018182E+05 9.666667E-01 3.175238E-16
5.019182E+05 9.666667E-01 3.053113E-16
5.020182E+05 9.666667E-01 3.219647E-16
5.021182E+05 9.666667E-01 3.064216E-16
5.022182E+05 9.666667E-01 2.975398E-16
5.023182E+05 9.666667E-01 3.275158E-16
5.024182E+05 9.666667E-01 2.964295E-16
5.025182E+05 9.666667E-01 2.897682E-16
5.026182E+05 9.666667E-01 3.419487E-16
5.027182E+05 9.666667E-01 2.786660E-16
5.028182E+05 9.666667E-01 3.208545E-16
5.029182E+05 9.666667E-01 3.297362E-16
5.030182E+05 9.666667E-01 3.164136E-16
5.031182E+05 9.666667E-01 3.264056E-16
5.032182E+05 9.666667E-01 3.175238E-16
5.033182E+05 9.666667E-01 3.330669E-16
5.034182E+05 9.666667E-01 2.708944E-16
5.035182E+05 9.666667E-01 2.975398E-16
5.036182E+05 9.666667E-01 3.508305E-16
5.037182E+05 9.666667E-01 3.030909E-16
5.038182E+05 9.666667E-01 3.130829E-16
5.039182E+05 9.666667E-01 3.275158E-16
5.040182E+05 9.666667E-01 3.375078E-16
